responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
130,130,YfLf1Hgn,8,weather balloons,2.0,0.40910093263831626,0.9984828530437727,-0.6407232755171873,-2.803525418132449,0.5344793879895882
47,47,YfLf1Hgn,8,use pillow,2.0,0.7375718318382383,0.9984828530437727,-0.6407232755171873,-0.10739347159427651,0.5344793879895882
34,34,YfLf1Hgn,8,notepad,1.0,0.8862123763313232,0.48620553590759863,-1.3011611133579806,1.1126674882495906,-3.2628079132229475
14,14,zXEYXkRs,12,extract helium funny voices,4.0,0.6743348553189278,0.33296433643905377,0.6801524001643989,-0.6264508158262424,-4.398717783325202
371,371,zXEYXkRs,12,toy amuse children,3.0,0.7258359237172214,0.9956937541206695,0.019714562323605824,-0.20372333486003855,0.5138050196967793
67,67,zXEYXkRs,12,art,1.0,0.7749127183925144,0.9984828530437726,-1.3011611133579806,0.1991053914595423,0.5344793879895874
165,165,zXEYXkRs,12,stick head,2.0,0.7402690691235151,0.9984828530437728,-0.6407232755171873,-0.08525419645622964,0.534479387989589
396,396,zXEYXkRs,12,water gun,2.0,0.7574701226486846,0.9616094125305907,-0.6407232755171873,0.055934292497539034,0.26115272930502703
122,122,zXEYXkRs,12,blow paint painting,3.0,0.7348473794777317,0.9880543574662634,0.019714562323605824,-0.12975613161644267,0.45717751944579543
121,121,zXEYXkRs,12,use sneak booze,3.0,0.8578942245230207,0.9819313320824204,0.019714562323605824,0.8802284078219131,0.4117902150360472
348,348,zXEYXkRs,12,untie phone release air slowly phone,6.0,0.7966922476138927,0.9984828530437727,2.0010280758459853,0.3778746055888576,0.5344793879895882
172,172,zXEYXkRs,12,models planets,2.0,0.8663627722784626,0.9901229045114219,-0.6407232755171873,0.9497393514088345,0.4725107523721586
211,211,zXEYXkRs,12,use ponytail holder,3.0,0.7657188913203448,0.9984828530437728,0.019714562323605824,0.12364126072345186,0.534479387989589
383,383,zXEYXkRs,12,storage beads uninflated,3.0,0.6059877506323936,0.9514286973996005,0.019714562323605824,-1.187452758000112,0.18568754864801326
195,195,zXEYXkRs,12,Target,1.0,0.8713072554777159,0.9458160187740452,-1.3011611133579806,0.9903243138669985,0.14408322115259428
210,210,zXEYXkRs,12,use cover growing seedlings,4.0,0.8595677369855972,0.9949529672776283,0.6801524001643989,0.8939648162047334,0.5083138913998806
