responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
1245,1245,KvyrhVKk,19,lever,1.0,0.9182095597334685,1.0007211447080069,-0.9386400504056993,1.0958358435769195,0.47723993178559165
630,630,KvyrhVKk,19,border garden,2.0,0.6632626118723353,1.0034630140458147,-0.13601312832311876,-0.9663431375373662,0.4880191784912748
1367,1367,KvyrhVKk,19,grind sphere billiards ball replacement,5.0,0.7238268579458892,1.0008313648305254,2.2718676379246228,-0.47645958996909,0.47767324561137275
1198,1198,KvyrhVKk,19,pencil holder,2.0,0.8509925584927319,1.0024711939941613,-0.13601312832311876,0.5521404265692953,0.48411998720706745
448,448,KvyrhVKk,19,crafts,1.0,0.8198752943607297,0.9989107810588519,-0.9386400504056993,0.3004434810630138,0.4701227595220715
1597,1597,KvyrhVKk,19,step stool,2.0,0.8256812403999257,0.9966193688071803,-0.13601312832311876,0.3474058000394124,0.4611144170658475
271,271,KwxEFHdd,4,anchor small boat,3.0,0.780996079783955,0.1266813241426372,0.6666137937594618,-0.01403723649445944,-2.9589160974428848
919,919,KwxEFHdd,4,Use break window home gain entry locked,7.0,0.734859588048172,0.2108371362233714,3.8771214820897835,-0.38721959587578203,-2.628070185995986
1372,1372,KwxEFHdd,4,build bookshelves axis,3.0,0.6963676213570769,0.9883055785194813,0.6666137937594618,-0.698567997251285,0.428430001607134
1583,1583,KwxEFHdd,4,Counter weight,2.0,0.8324549468818669,1.0042673746056197,-0.13601312832311876,0.40219600344637874,0.49118140099214375
229,229,KwxEFHdd,4,door stop,2.0,0.7228493716051541,0.9973485389426268,-0.13601312832311876,-0.4843661438741333,0.46398103972799015
636,636,KwxEFHdd,4,drag dirt level,3.0,0.7759668074824659,0.9768226200236442,0.6666137937594618,-0.05471730627933158,0.38328647823387585
1271,1271,kXt6NhRA,3,improvised weapon,2.0,0.9062846669279779,0.5713549505904529,-0.13601312832311876,0.9993794494061674,-1.2107486494549973
1403,1403,kXt6NhRA,3,tire block,2.0,0.6509522867977955,0.9884501297888466,-0.13601312832311876,-1.0659171619858865,0.42899828317059974
95,95,kXt6NhRA,3,fetch toy kids,3.0,0.8751918655956294,0.9313460153436858,0.6666137937594618,0.7478803751499179,0.20450205024431387
1062,1062,kXt6NhRA,3,shout,1.0,0.9134172923857721,0.30434614092377993,-0.9386400504056993,1.057072826097366,-2.2604536052312523
1493,1493,L4xxyY1Q,5,step,1.0,0.8227791094886954,0.2108371362233714,-0.9386400504056993,0.32393145207882756,-2.628070185995986
1613,1613,L4xxyY1Q,5,house builder,2.0,0.5357415784147899,0.1266813241426372,-0.13601312832311876,-1.9978173209010328,-2.9589160974428848
1217,1217,L4xxyY1Q,5,garden decoration,2.0,0.6053843619769129,0.9636247816191118,-0.13601312832311876,-1.4345005773472814,0.3314011625543423
731,731,L4xxyY1Q,5,weapon,1.0,0.922868089445337,0.9778752137323035,-0.9386400504056993,1.1335171028950124,0.38742459200539486
306,306,L4xxyY1Q,5,write hard surface corner,4.0,0.6858555463287056,0.9914227654890501,1.4692407158420424,-0.7835965898791568,0.4406847531043686
8,8,L4xxyY1Q,5,use prop table,3.0,0.7976619372759977,0.9996473601059239,0.6666137937594618,0.12076720541263183,0.4730185092053786
1392,1392,lgesHeHT,6,boat anchor,2.0,0.8623035037708762,0.9799440911139281,-0.13601312832311876,0.6436308084107281,0.3955580721070286
1384,1384,lgesHeHT,6,hammer,1.0,0.7168202765596753,0.9636996395902024,-0.9386400504056993,-0.5331334391182354,0.33169545540307377
481,481,lgesHeHT,6,paper weight,2.0,0.8632837719740903,0.9830129445077906,-0.13601312832311876,0.6515598638533687,0.4076228074246003
1267,1267,lgesHeHT,6,shoe shinning stool,3.0,0.7984953017533314,0.9917740991826179,0.6666137937594618,0.1275080066780817,0.44206596865201203
427,427,lgesHeHT,6,flowerpot,1.0,0.8250001529696221,0.9942277555440705,-0.9386400504056993,0.34189671591482723,0.45171214941138105
1172,1172,lgesHeHT,6,Computer Holder,2.0,0.8636045698039818,0.996067628682779,-0.13601312832311876,0.6541546881787401,0.45894533379249913
319,319,lgesHeHT,6,use defend,2.0,0.8698635582350269,0.9773955166445253,-0.13601312832311876,0.7047815126762395,0.3855387350895096
1183,1183,lGN63PPh,11,fishing weight,2.0,0.9065071521218208,0.9995719010725279,-0.13601312832311876,1.0011790563212566,0.47272185337064127
1456,1456,lGN63PPh,11,creative pathway,2.0,0.8454371539019148,0.2108371362233714,-0.13601312832311876,0.5072046519899932,-2.628070185995986
1436,1436,lGN63PPh,11,riser stand,2.0,0.8242416146074907,1.0005977350296167,-0.13601312832311876,0.3357611575962064,0.4767547652056625
652,652,lGN63PPh,11,build flower box,3.0,0.6469938915116529,0.9637012513367201,0.6666137937594618,-1.0979352725242069,0.33170179174197284
1473,1473,lGN63PPh,11,PLANT STAND,2.0,0.7569113098885796,0.5713549505904529,-0.13601312832311876,-0.2088507326351172,-1.2107486494549973
783,783,lGN63PPh,11,anchor,1.0,0.9014431853221847,0.9862261376963924,-0.9386400504056993,0.9602183545639714,0.4202549929249681
527,527,lGN63PPh,11,elevate laptop soft surface,4.0,0.787744170927802,0.9479693102367703,1.4692407158420424,0.04054577317178888,0.26985403264663443
905,905,lGN63PPh,11,stand laptop,2.0,0.8117639963716471,0.9942751105266229,-0.13601312832311876,0.23483395577561272,0.4518983183993181
1272,1272,lGN63PPh,11,counterbalance scale,2.0,0.9130755248484017,0.9982673939820755,-0.13601312832311876,1.0543083849541983,0.46759338004647427
560,560,lGN63PPh,11,boat anchor,2.0,0.8623035037708762,0.9678040423992039,-0.13601312832311876,0.6436308084107281,0.34783129741701085
776,776,lGN63PPh,11,door stop,2.0,0.7228493716051541,0.9959142057054198,-0.13601312832311876,-0.4843661438741333,0.45834217444406805
858,858,lGN63PPh,11,pencil holder,2.0,0.8509925584927319,0.9779452581857915,-0.13601312832311876,0.5521404265692953,0.3876999612340087
299,299,Lj8UvQkF,5,weapon,1.0,0.922868089445337,0.5713549505904529,-0.9386400504056993,1.1335171028950124,-1.2107486494549973
1211,1211,Lj8UvQkF,5,elevator shoe insert,3.0,0.6961251677705991,0.9884501297888466,0.6666137937594618,-0.7005291216896234,0.42899828317059974
434,434,Lj8UvQkF,5,organizer,1.0,0.9908612986065116,0.9970434451081368,-0.9386400504056993,1.6834910012570143,0.46278160922814754
518,518,Lj8UvQkF,5,large crayons especially driveways,4.0,0.6270445139207189,0.9990984553566613,1.4692407158420424,-1.2592989895620919,0.47086057278272125
940,940,Lj8UvQkF,5,stamper,1.0,0.949122610869643,0.9931283354572306,-0.9386400504056993,1.3458809797511053,0.4473899447804681
760,760,Lj8UvQkF,5,brick water fall,3.0,0.41214472297452187,0.9313460153436858,0.6666137937594618,-2.997550165553761,0.20450205024431387
246,246,llpj4msT,4,paper weight,2.0,0.8632837719740903,0.1266813241426372,-0.13601312832311876,0.6515598638533687,-2.9589160974428848
1533,1533,llpj4msT,4,pencil holder,2.0,0.8509925584927319,0.9636247816191118,-0.13601312832311876,0.5521404265692953,0.3314011625543423
1480,1480,llpj4msT,4,DECORATIVE PIECE,2.0,0.603716935738082,0.2108371362233714,-0.13601312832311876,-1.4479878199721603,-2.628070185995986
1088,1088,llpj4msT,4,step stool,2.0,0.8256812403999257,0.5713549505904529,-0.13601312832311876,0.3474058000394124,-1.2107486494549973
1553,1553,llpj4msT,4,bookmark,1.0,0.9741704339444951,1.0039361311434571,-0.9386400504056993,1.5484842848738802,0.4898791671660968
1165,1165,LN2MeiKc,4,use bacon press,3.0,0.8017684583038833,0.9783617052642813,0.6666137937594618,0.15398345459802035,0.3893371602562248
92,92,LN2MeiKc,4,pet brick,2.0,0.34667404567213234,0.9687329865132922,-0.13601312832311876,-3.527120163331665,0.3514833014142384
890,890,LN2MeiKc,4,weapon,1.0,0.922868089445337,0.9405340120917329,-0.9386400504056993,1.1335171028950124,0.2406232768514861
125,125,LN2MeiKc,4,PHOTO STAND,2.0,0.7798501996554928,0.937855752524417,-0.13601312832311876,-0.023305870363645183,0.23009410238650735
1430,1430,LN2MeiKc,4,Concrete sander,2.0,0.5597998810668869,0.9585070808508093,-0.13601312832311876,-1.803217909271818,0.3112816920942722
1067,1067,LN2MeiKc,4,wood oven,2.0,0.574334963174898,0.94702292911931,-0.13601312832311876,-1.6856485833262602,0.2661334776945661
768,768,LQRTwtH5,11,door stopper,2.0,0.7259003785718271,0.99218195694695,-0.13601312832311876,-0.459687588234654,0.4436694000781348
135,135,LQRTwtH5,11,build firelit,2.0,0.8237573820375943,0.9811724233550366,-0.13601312832311876,0.33184436535378586,0.4003870754737752
1450,1450,LQRTwtH5,11,privet,1.0,0.9975478280812723,0.2108371362233714,-0.9386400504056993,1.7375760595608432,-2.628070185995986
334,334,LQRTwtH5,11,bug smasher,2.0,0.9726424337204703,0.1266813241426372,-0.13601312832311876,1.5361248117695459,-2.9589160974428848
181,181,LQRTwtH5,11,book ends,2.0,0.9017424737791708,0.9443695908151446,-0.13601312832311876,0.9626391969018177,0.25570227742551743
1171,1171,LQRTwtH5,11,Sitting,1.0,0.7279077889137524,1.0028656578541093,-0.9386400504056993,-0.4434503300587113,0.4856707625136162
639,639,LQRTwtH5,11,door stop,2.0,0.7228493716051541,0.9864815381557616,-0.13601312832311876,-0.4843661438741333,0.42125906139837155
638,638,LQRTwtH5,11,pencil holder,2.0,0.8509925584927319,0.9886101949957853,-0.13601312832311876,0.5521404265692953,0.42962755544510123
1054,1054,LQRTwtH5,11,red chalk,2.0,0.6147660132330734,1.0028656578541093,-0.13601312832311876,-1.3586155973900529,0.4856707625136162
894,894,LQRTwtH5,11,write chalk use day week decorative item kitchen,8.0,0.7073164673840473,0.9978901358037625,4.679748404172364,-0.6100065128573893,0.46611024628816616
293,293,LQRTwtH5,11,WALKWAYS,1.0,0.6213989377358964,0.9805617820059561,-0.9386400504056993,-1.3049641314368703,0.3979864308990441
779,779,LQRTwtH5,11,shelf,1.0,0.788477435432174,0.9936902706052342,-0.9386400504056993,0.04647689986775013,0.44959910825496413
1321,1321,MBAGjqTX,7,hammer,1.0,0.7168202765596753,0.9821004978879178,-0.9386400504056993,-0.5331334391182354,0.4040356608433412
114,114,MBAGjqTX,7,brick books,2.0,0.3487436900103392,0.8873117931519007,-0.13601312832311876,-3.5103795155677346,0.03138813195759854
1390,1390,MBAGjqTX,7,weapon,1.0,0.922868089445337,0.9807437672912113,-0.9386400504056993,1.1335171028950124,0.3987018786629181
253,253,MBAGjqTX,7,door propped,2.0,0.671350577390156,0.9296454554699319,-0.13601312832311876,-0.9009223406588256,0.19781655500053483
1441,1441,MBAGjqTX,7,door jamb,2.0,0.6901393326288852,0.9898110009645631,-0.13601312832311876,-0.7489465023141652,0.43434834341432715
1330,1330,MBAGjqTX,7,break rocks,2.0,0.6868381621152708,0.945478925505668,-0.13601312832311876,-0.7756485456347927,0.26006345982886464
205,205,MBAGjqTX,7,displace water,2.0,0.8582327947716994,0.9604695505155111,-0.13601312832311876,0.6107042305216395,0.3189968462690342
514,514,MBAGjqTX,7,holder,1.0,0.9098552543022703,0.9119309156998837,-0.9386400504056993,1.0282607139016673,0.12817450757472612
1522,1522,MoxOdakz,4,Tire stop vehicle rolling,4.0,0.8110791591386788,0.9148583980341293,1.4692407158420424,0.22929454077512038,0.1396834638449003
155,155,MoxOdakz,4,Anchor,1.0,0.9014431853221847,0.9361601688862944,-0.9386400504056993,0.9602183545639714,0.22342817046428962
1616,1616,MoxOdakz,4,decor holder,2.0,0.752714068358056,0.891505408220899,-0.13601312832311876,-0.24280078905085523,0.04787469854707139
1242,1242,MoxOdakz,4,building block,2.0,0.4549649783351386,0.9570345301732931,-0.13601312832311876,-2.651191712113056,0.3054925806947267
428,428,MoxOdakz,4,pen holder,2.0,0.8680941883865355,0.9760559627714104,-0.13601312832311876,0.6904696829328852,0.3802724806131372
309,309,MoxOdakz,4,paperweight,1.0,0.8560409097601728,0.9616745489519462,-0.9386400504056993,0.5929748196080726,0.32373411629397303
562,562,mP8JA4GS,9,weight,1.0,0.9123212760915503,1.0015831498989314,-0.9386400504056993,1.0482075237908879,0.48062877547935556
1508,1508,mP8JA4GS,9,paper weight,2.0,0.8632837719740903,0.9715752138140474,-0.13601312832311876,0.6515598638533687,0.36265709034940447
13,13,mP8JA4GS,9,use prop picture wall,4.0,0.6627629054123962,0.9594100088687497,1.4692407158420424,-0.9703850928031911,0.31483141772439105
635,635,mP8JA4GS,9,birds nest,2.0,0.8742435967370477,0.973025487351863,-0.13601312832311876,0.7402101515013582,0.3683586225264762
523,523,mP8JA4GS,9,paper weight,2.0,0.8632837719740903,0.9649248462515266,-0.13601312832311876,0.6515598638533687,0.3365121710232349
1254,1254,mP8JA4GS,9,bug killer,2.0,0.9247657491186055,0.9049125872557396,-0.13601312832311876,1.1488666253127273,0.10058300541312898
105,105,mP8JA4GS,9,use dumb bell,3.0,0.7517345016289176,0.9901790906276785,0.6666137937594618,-0.25072417050874296,0.43579543253481207
735,735,mP8JA4GS,9,paperweight,1.0,0.8560409097601728,1.002730333108226,-0.9386400504056993,0.5929748196080726,0.4851387536388147
530,530,mP8JA4GS,9,sandal,1.0,0.9559772905247341,1.0008211267238927,-0.9386400504056993,1.4013261475618615,0.4776329960357744
1379,1379,mP8JA4GS,9,use draw straight line,4.0,0.8205524733048175,0.9967428873183837,1.4692407158420424,0.30592095077452286,0.46160001150560465
843,843,Ms83Fjo6,15,bottle opener,2.0,0.8560700179647497,0.1266813241426372,-0.13601312832311876,0.5932102659554797,-2.9589160974428848
1187,1187,Ms83Fjo6,15,crush paint,2.0,0.6482115882417461,0.9966193688071803,-0.13601312832311876,-1.0880857386378957,0.4611144170658475
1205,1205,Ms83Fjo6,15,paperweight,1.0,0.8560409097601728,0.30434614092377993,-0.9386400504056993,0.5929748196080726,-2.2604536052312523
572,572,Ms83Fjo6,15,weapon,1.0,0.922868089445337,0.5713549505904529,-0.9386400504056993,1.1335171028950124,-1.2107486494549973
837,837,Ms83Fjo6,15,weapon,1.0,0.922868089445337,0.8532731611715656,-0.9386400504056993,1.1335171028950124,-0.10242962754706694
1235,1235,Ms83Fjo6,15,chair,1.0,0.8412532508010323,0.9978267058577384,-0.9386400504056993,0.47336248558618815,0.4658608810002968
704,704,Ms83Fjo6,15,stack use step stool,4.0,0.7511867049649196,1.0039361311434571,1.4692407158420424,-0.25515511104715116,0.4898791671660968
1180,1180,Ms83Fjo6,15,warm constant temp,3.0,0.886097580965271,0.9986349290783643,0.6666137937594618,0.8360929903546298,0.46903828897093114
1213,1213,Ms83Fjo6,15,sink,1.0,0.7466213621760406,0.9998387655060506,-0.9386400504056993,-0.2920826131011704,0.47377099073333295
792,792,Ms83Fjo6,15,use hold underwater,3.0,0.8363060350862641,0.9930600681028336,0.6666137937594618,0.4333461435682786,0.44712156194951347
1157,1157,Ms83Fjo6,15,build wall,2.0,0.4924890591710731,1.001485924714506,-0.13601312832311876,-2.3476722095864115,0.48024654929721217
540,540,Ms83Fjo6,15,door stopper,2.0,0.7259003785718271,0.9982379740747597,-0.13601312832311876,-0.459687588234654,0.46747772010796323
819,819,Ms83Fjo6,15,Crushed provide colored chalk,4.0,0.6311655911668226,1.0039361311434571,1.4692407158420424,-1.2259650000879667,0.4898791671660968
537,537,Ms83Fjo6,15,football,1.0,0.903013766349464,0.9811511743914539,-0.9386400504056993,0.9729222492752597,0.40030353837098936
1527,1527,Ms83Fjo6,15,Use hammer,2.0,0.7181876333188466,1.0013231477417535,-0.13601312832311876,-0.5220733562574532,0.47960661612347927
432,432,Ms83Fjo6,15,weapon,1.0,0.922868089445337,0.7107436208034414,-0.9386400504056993,1.1335171028950124,-0.6627630676897572
380,380,n2S4Mkkl,12,check,1.0,0.9229043202227899,0.9834905787053085,-0.9386400504056993,1.1338101613072016,0.40950055439785055
816,816,n2S4Mkkl,12,weapon,1.0,0.922868089445337,0.1266813241426372,-0.9386400504056993,1.1335171028950124,-2.9589160974428848
694,694,n2S4Mkkl,12,art,1.0,0.8046878655798829,0.2108371362233714,-0.9386400504056993,0.17759754518583037,-2.628070185995986
1176,1176,n2S4Mkkl,12,foot rest,2.0,0.7393642754021061,0.9904048734466243,-0.13601312832311876,-0.3507827149650357,0.4366830637117474
399,399,n2S4Mkkl,12,level,1.0,0.828889436042957,0.9313568632927376,-0.9386400504056993,0.373355801315619,0.20454469732361405
1203,1203,n2S4Mkkl,12,doorstep,1.0,0.871787596559049,0.8983773544912584,-0.9386400504056993,0.7203444030106548,0.07489072121999242
835,835,n2S4Mkkl,12,table,1.0,0.7953774679117596,0.873517179478801,-0.9386400504056993,0.10228891122062865,-0.02284331588769311
655,655,n2S4Mkkl,12,build pathway,2.0,0.7188790936161276,0.9197347015160564,-0.13601312832311876,-0.5164803695467258,0.1588539171989973
104,104,n2S4Mkkl,12,Use disturbance water fountain pond,5.0,0.7450679694710025,0.9499891025218306,2.2718676379246228,-0.30464747733124,0.2777945420774399
848,848,n2S4Mkkl,12,boat anchor,2.0,0.8623035037708762,0.9734790874368979,-0.13601312832311876,0.6436308084107281,0.37014188300314776
73,73,n2S4Mkkl,12,use red particles cheeks,4.0,0.770555546928971,0.9793767648120394,1.4692407158420424,-0.09848714886175115,0.39332771412229306
255,255,n2S4Mkkl,12,planter,1.0,0.6753738210781393,0.9954845378381865,-0.9386400504056993,-0.8683796934968802,0.45665299988036856
290,290,n2S4Mkkl,12,BOX,1.0,0.7461766077851066,0.9855999852907065,-0.9386400504056993,-0.29568007980723127,0.41779336896529307
1011,1011,n79w6WBq,2,book ends,2.0,0.9017424737791708,0.9595526690127624,-0.13601312832311876,0.9626391969018177,0.315392264613109
929,929,n79w6WBq,2,use draw,2.0,0.8414860119037184,0.9913441787195997,-0.13601312832311876,0.4752452108261142,0.44037580104599455
133,133,n79w6WBq,2,BED FRAME HIGHER,3.0,0.7044149477793791,0.9898738754562904,0.6666137937594618,-0.6334759161675123,0.4345955250172129
145,145,nbzS4BHD,6,heat sore knee,3.0,0.8831504964862346,0.9313460153436858,0.6666137937594618,0.8122550283032173,0.20450205024431387
1251,1251,nbzS4BHD,6,flatten pizza crust,3.0,0.7898145165085474,0.9778752137323035,0.6666137937594618,0.05729209304764579,0.38742459200539486
867,867,nbzS4BHD,6,break old bricks create pottery,5.0,0.49347828335989063,0.055443630765340556,2.2718676379246228,-2.339670712228222,-3.238976369122944
1564,1564,nbzS4BHD,6,canvas,1.0,0.7797949903852502,0.6201229656379346,-0.9386400504056993,-0.02375243933657117,-1.0190245368962423
356,356,nbzS4BHD,6,fireplace,1.0,0.4934579043403402,1.0019759586240198,-0.9386400504056993,-2.339835551172658,0.4821730438722681
976,976,nbzS4BHD,6,paperweight,1.0,0.8560409097601728,0.9751002345696406,-0.9386400504056993,0.5929748196080726,0.37651517900565346
142,142,nbzS4BHD,6,grind facial grit,3.0,0.8249467999035387,1.0039361311434571,0.6666137937594618,0.3414651611447924,0.4898791671660968
226,226,NCXGv40e,10,pigment,1.0,0.9051068501965132,0.9966193688071803,-0.9386400504056993,0.9898524912385631,0.4611144170658475
1398,1398,NCXGv40e,10,knife sharpening stone,3.0,0.6497167090975421,0.9936902706052342,0.6666137937594618,-1.0759113289463944,0.44959910825496413
1468,1468,NCXGv40e,10,break computer brick tedious underpaid task,6.0,0.6623371771431029,0.811793057527601,3.0744945600072033,-0.9738286636949715,-0.2655024131062359
1081,1081,NCXGv40e,10,cook grill,2.0,0.7663768774356523,0.055443630765340556,-0.13601312832311876,-0.13228698239746758,-3.238976369122944
1078,1078,NCXGv40e,10,anchor,1.0,0.9014431853221847,0.9313460153436858,-0.9386400504056993,0.9602183545639714,0.20450205024431387
1278,1278,NCXGv40e,10,use need find red,4.0,0.7757055424513939,0.9811511743914539,1.4692407158420424,-0.056830590082479544,0.40030353837098936
577,577,NCXGv40e,10,book end,2.0,0.8753762156039725,0.5713549505904529,-0.13601312832311876,0.7493715195451054,-1.2107486494549973
1228,1228,NCXGv40e,10,flower pot,2.0,0.7528107958380444,0.9999774165551903,-0.13601312832311876,-0.2420183934277588,0.474316076468846
1334,1334,NCXGv40e,10,hold gate shut,3.0,0.7435277608973164,0.9986303899026688,0.6666137937594618,-0.31710569961565616,0.46902044388473874
809,809,NCXGv40e,10,Use weapons,2.0,0.8810277954570833,0.9996473601059239,-0.13601312832311876,0.795085223046754,0.4730185092053786
447,447,NCXGv40e,10,purse,1.0,0.9096310424400053,0.9905497596968196,-0.9386400504056993,1.0264471405541198,0.43725266220193837
122,122,nEidXsX3,6,dip paint abstract painting large canvas,6.0,0.7040743503027661,1.001284953790567,3.0744945600072033,-0.6362308930879437,0.4794564623518074
1374,1374,nEidXsX3,6,hot rock lizard cage,4.0,0.7588079914576381,1.0019744278969518,1.4692407158420424,-0.1935091217690408,0.4821670260491438
498,498,nEidXsX3,6,ADD WEIGHT,2.0,0.8647881531433421,0.566540374391408,-0.13601312832311876,0.6637282904724822,-1.2296764312851511
627,627,nEidXsX3,6,kill bug,2.0,0.9559303474051067,1.001288626378989,-0.13601312832311876,1.4009464406643455,0.4794709005805383
120,120,nEidXsX3,6,obstacle course,2.0,0.8256552222253764,0.9313460153436858,-0.13601312832311876,0.34719534789188583,0.20450205024431387
1038,1038,nEidXsX3,6,decoration,1.0,0.6886209348794556,0.9862417737186163,-0.9386400504056993,-0.761228304273804,0.420316463593436
438,438,nEidXsX3,6,use weight hold balance,4.0,0.8799136872164076,0.9592286176283771,1.4692407158420424,0.7860735811507346,0.3141183053585809
750,750,nqS3as1K,5,shoe scraper,2.0,0.7779098338900567,0.995211195686488,-0.13601312832311876,-0.03900082780763691,0.45557839634343417
972,972,nqS3as1K,5,anvil,1.0,0.8455218473347398,0.8733464116824613,-0.9386400504056993,0.5078897083065148,-0.02351466378190149
337,337,nqS3as1K,5,room heating,2.0,0.6734721851534194,0.9886980294907913,-0.13601312832311876,-0.8837613784575686,0.42997286354490155
1387,1387,nqS3as1K,5,pencil holder,2.0,0.8509925584927319,0.9658839779575471,-0.13601312832311876,0.5521404265692953,0.34028285299552147
307,307,nqS3as1K,5,break window house,3.0,0.583020668708417,0.9280855568102888,0.6666137937594618,-1.6153928711569696,0.19168404815336282
324,324,nqS3as1K,5,weight hold,2.0,0.8701026624824288,0.996582876995329,-0.13601312832311876,0.706715545452172,0.46097095499883417
338,338,nVoVwtsP,17,powder paint,2.0,0.66809065970583,1.0034347020151004,-0.13601312832311876,-0.9272907039013677,0.4879078740029098
247,247,nVoVwtsP,17,cover hole,2.0,0.7526612652245475,0.9802542386929544,-0.13601312832311876,-0.24322789560369606,0.3967773706430293
549,549,nVoVwtsP,17,pen holder,2.0,0.8680941883865355,0.8749508444180268,-0.13601312832311876,0.6904696829328852,-0.017207077916718647
740,740,nVoVwtsP,17,art piece,2.0,0.7476690104789765,0.9980442719788564,-0.13601312832311876,-0.2836085429934896,0.46671620946616915
1290,1290,nVoVwtsP,17,fire place,2.0,0.6560525362668084,0.5713549505904529,-0.13601312832311876,-1.0246629820803224,-1.2107486494549973
1375,1375,nVoVwtsP,17,door stop,2.0,0.7228493716051541,0.9970434451081368,-0.13601312832311876,-0.4843661438741333,0.46278160922814754
679,679,nVoVwtsP,17,attach outdoor plastic chair wind blow away,7.0,0.7527421651594431,0.9851138378564936,3.8771214820897835,-0.24257352359918685,0.41588215348304675
1002,1002,nVoVwtsP,17,booster seat,2.0,0.9079197360857965,0.9778752137323035,-0.13601312832311876,1.0126049666292964,0.38742459200539486
1284,1284,nVoVwtsP,17,Anchor,1.0,0.9014431853221847,1.0027611177014475,-0.9386400504056993,0.9602183545639714,0.48525977863460595
1394,1394,nVoVwtsP,17,silverware holder,2.0,0.9247929202165932,1.0036461544392643,-0.13601312832311876,1.149086403065056,0.48873916738919476
1584,1584,nVoVwtsP,17,use vase putting flower hole(assuming brick holes,7.0,0.5161894552127585,0.9936664018557311,3.8771214820897835,-2.155967782562366,0.44950527185805694
23,23,nVoVwtsP,17,weight lift,2.0,0.8917621749565491,1.0001523764062163,-0.13601312832311876,0.8819119607849901,0.47500390479523397
40,40,nVoVwtsP,17,paperweight,1.0,0.8560409097601728,0.9873256110367128,-0.9386400504056993,0.5929748196080726,0.4245774069139257
1232,1232,nVoVwtsP,17,garden marker,2.0,0.6078981423216443,1.0039361311434571,-0.13601312832311876,-1.4141674647780464,0.4898791671660968
384,384,nVoVwtsP,17,barbecue pit,2.0,0.6952903274280378,0.994972073720817,-0.13601312832311876,-0.7072818607259579,0.4546383243184206
973,973,nVoVwtsP,17,seat,1.0,0.8857667828288234,1.0029626088435328,-0.9386400504056993,0.833417276957403,0.48605191073937076
387,387,nVoVwtsP,17,door stop,2.0,0.7228493716051541,1.0024024401777278,-0.13601312832311876,-0.4843661438741333,0.4838496919238188
320,320,nVoVwtsP,17,break use rocks,3.0,0.6936977514230733,1.0013290705358344,0.6666137937594618,-0.7201636653163523,0.4796299006971478
913,913,nVoVwtsP,17,use barrier garden,3.0,0.6287983097423024,0.9903440078591627,0.6666137937594618,-1.2451131328151206,0.4364437798136825
1276,1276,obPxQy2q,5,crack nuts,2.0,0.8221565265819551,0.9912790339383181,-0.13601312832311876,0.3188955911083325,0.4401196941413586
749,749,obPxQy2q,5,juggling accessory,2.0,0.8743946475650536,0.9416641456825152,-0.13601312832311876,0.7414319501744037,0.24506622700138692
1360,1360,obPxQy2q,5,karate chop,2.0,0.8377550396711799,0.055443630765340556,-0.13601312832311876,0.4450666478677818,-3.238976369122944
1139,1139,obPxQy2q,5,grind grain flour,3.0,0.7716634327370243,0.9937052808651979,0.6666137937594618,-0.0895258381027504,0.4496581188332709
1502,1502,obPxQy2q,5,art project,2.0,0.8121356442526435,0.9922709561349378,-0.13601312832311876,0.23784008883582855,0.4440192869931301
945,945,obPxQy2q,5,shoe,1.0,0.791484950440545,0.9844957540944869,-0.9386400504056993,0.07080366387759698,0.4134522501818287
238,238,oC3gcmYO,4,bowling ball,2.0,0.7793177734556074,0.9977484826688232,-0.13601312832311876,-0.02761248445575198,0.46555335830408556
187,187,oC3gcmYO,4,level chair leg,3.0,0.8144459134261656,0.9831621345202967,0.6666137937594618,0.2565270688931402,0.40820932550868666
543,543,oC3gcmYO,4,heater,1.0,0.7555162757326359,0.9692612064044959,-0.9386400504056993,-0.22013468852656212,0.35355991843008994
685,685,oC3gcmYO,4,planar,1.0,0.9651697736901732,0.9982834047223947,-0.9386400504056993,1.4756810112974368,0.4676563238627464
1085,1085,oC3gcmYO,4,weapon,1.0,0.922868089445337,0.9883550621931493,-0.9386400504056993,1.1335171028950124,0.42862453922386706
1492,1492,OKWrhCmJ,6,counter balance,2.0,0.8366206143432924,0.1266813241426372,-0.13601312832311876,0.4358906679769081,-2.9589160974428848
259,259,OKWrhCmJ,6,Holding garden fencing place,4.0,0.6400607134762526,0.9894235784101337,1.4692407158420424,-1.154015386982817,0.4328252499408508
1537,1537,OKWrhCmJ,6,decorative item,2.0,0.7179093133331165,0.5713549505904529,-0.13601312832311876,-0.524324591776889,-1.2107486494549973
186,186,OKWrhCmJ,6,paper weight,2.0,0.8632837719740903,1.0028656578541093,-0.13601312832311876,0.6515598638533687,0.4856707625136162
1037,1037,OKWrhCmJ,6,mortal,1.0,0.9329014551471364,1.0028656578541093,-0.9386400504056993,1.2146735789135195,0.4856707625136162
287,287,OKWrhCmJ,6,STEP,1.0,0.8227791094886954,1.0034601466195396,-0.9386400504056993,0.32393145207882756,0.488007905636364
240,240,OKWrhCmJ,6,booked,1.0,0.9566649090784565,0.9888487338771927,-0.9386400504056993,1.4068880597181221,0.43056533516207507
1115,1115,oMjJUROo,4,door knocker,2.0,0.7537891908814016,0.9894235784101337,-0.13601312832311876,-0.23410448933687109,0.4328252499408508
